ORF,baseMean,log2FoldChange,lfcSE,pvalue,padj
YKL021C,33.65326265339595,0.044645636453828005,0.3507636673893899,0.8899589609471902,0.9192277484422876
YKL022C,87.5176107648699,0.45858362634290206,0.22342885269456392,0.03260382995540589,0.061276807302670835
YKL023C-A,6.383949784478552,-0.7215651594623382,0.6209848320538137,0.11933645686378032,0.1840018406828516
YKL023W,186.90027334654667,1.4596898205923063,0.40632325165626115,7.34441291000392e-5,2.7196555498394085e-4
YKL024C,47.999213118109765,-0.09387219594461851,0.2541355124116556,0.6958972106042035,0.7625008055743446
YKL025C,87.65642584937024,-0.060635922416917,0.20939935208799168,0.7671234902858397,0.8215383403444085
YKL026C,233.95808696466122,1.4798585909934336,0.34721176471679804,4.67582587966802e-6,2.1760004272020825e-5
YKL027W,57.86919875856259,-0.9400996798272816,0.31034016105026385,0.001098885527908648,0.0030761461894220636
YKL028W,122.87417296023335,0.3343945255025466,0.2574723363665165,0.17159563985326667,0.247475087404281
YKL029C,42.53740874184735,0.315077369635146,0.3464186420133352,0.3164353982230459,0.40719217654775386
YKL032C,155.70671456398887,1.8371063749747527,0.24694018146982208,1.7377312618415152e-14,2.583720430581068e-13
YKL033W,49.0867657402805,-1.7311474436412553,0.37741057105162407,8.748485871420284e-7,4.666653725962881e-6
YKL033W-A,122.31732493550238,-0.057672784439240954,0.2352514376070277,0.7966423535483893,0.8447985071416781
YKL034W,103.80204117874476,-0.7230645776484527,0.26627045662235904,0.004004063248334147,0.0097172989493663
YKL035W,566.5964299462844,-0.27661403454163697,0.1743561039862227,0.10384892269136932,0.1633819241806622
YKL037W,5.407628959955851,1.0351506217357647,0.7179938059783157,0.04566897985320521,0.0816232254041005
YKL038W,269.33772092479546,-0.6995607492591105,0.2112791385660774,5.896490741207494e-4,0.0017795524215370817
YKL039W,108.89853345354612,-0.2216317178921616,0.26429251739836584,0.3744545028800985,0.46761031159149874
YKL040C,83.5713600432898,0.1254535834774268,0.28686662115706696,0.6421150650576131,0.7183127194444499
YKL041W,76.99236972618061,0.631124229166084,0.27417365433734686,0.01438065945309709,0.030098935483976907
YKL042W,32.32441676268941,1.1253918821273063,0.35729644679334094,5.725331372989882e-4,0.0017323478183188861
YKL043W,337.34148492544887,0.07006328348760303,0.1634718303593578,0.663215527859192,0.7371397302269315
YKL044W,19.74527890217847,-0.14806261759687123,0.3584436805139193,0.6452029905652807,0.7213548759927457
YKL045W,51.84116012503194,-0.9202381223522048,0.3324717549009451,0.0026292767025963316,0.006731360973996624
YKL046C,172.9825042283375,-0.20598336453056215,0.1872596505403989,0.25820697069474335,0.34456931126794543
YKL047W,44.17245916981677,-0.5703394764066546,0.2892296473920221,0.03451291408449868,0.0642454340469923
YKL048C,95.95008763533812,-1.2196733948229599,0.2349737327224133,7.046452335858358e-8,4.503135426386957e-7
YKL049C,38.95107813416937,0.1820010729313196,0.3041035375952138,0.5260619786449741,0.6121195218875548
YKL050C,83.64228118876275,-0.3137486452442636,0.2557032413650302,0.19586730759422316,0.275725958173747
YKL051W,35.264649644299766,-0.8675836131845992,0.3053475505896358,0.0022012582054944008,0.005717819301578335
YKL052C,24.559861573450156,0.44955521795013514,0.35693775687156554,0.16123927598570037,0.2353276013578574
YKL053C-A,131.2196368921493,1.253209388625572,0.24176848067373288,6.688113626173383e-8,4.29281872420943e-7
YKL054C,928.1602985115054,2.6788267982167113,0.3854216784095802,3.5795724295882774e-13,4.620401951422408e-12
YKL055C,16.456822339174963,-1.2536163994286544,0.5598352177508994,0.006787415898005058,0.015498636690895688
YKL056C,467.4561615621151,0.3305100725809625,0.2478489803737706,0.16183867386300435,0.23614373455836635
YKL057C,104.92741330758491,-0.2863986946162419,0.2621692065011493,0.24718700409421848,0.3331946924593402
YKL058W,45.165276195202246,-0.4217170258338743,0.27066065853999605,0.0981196868545346,0.156294255735471
YKL059C,57.27316038380569,-0.4230252021803471,0.232337582503175,0.0570417953918081,0.09873459013736781
YKL060C,8750.968079298716,-2.195049577645805,0.14046388979590338,6.387443661570627e-56,1.2935674698070446e-53
YKL061W,28.86953894755981,1.303164497698793,0.3765849439205682,1.4810129777771265e-4,5.092262077783921e-4
YKL062W,488.17050528585355,-1.1870170520772834,0.14578313789997988,1.3442038659805492e-16,2.6054486154797907e-15
YKL063C,110.94618918009468,2.642947017717178,0.48786264014529956,5.863862305344339e-9,4.3703633653917897e-8
YKL064W,433.7242524499041,0.2499468993338262,0.1563139264113687,0.10348130382605032,0.1629345033164594
YKL065C,254.51561601753986,1.812494805639587,0.212530377136256,2.606204745344492e-18,6.107071870924492e-17
YKL065W-A,22.46135453917201,1.7113344032645212,0.3979257473596284,3.243854489554878e-6,1.555196523849453e-5
YKL067W,343.79737918996113,0.33636936339872386,0.17527687878057843,0.04957872907012763,0.08744051330665671
YKL068W,58.73708178735506,-0.33090003664091133,0.26241826772778704,0.18240814580902037,0.2602096284518768
YKL068W-A,48.11587448287123,2.143850597372475,0.2975325043573197,8.487006858967788e-14,1.1511360573375939e-12
YKL069W,44.410034619789734,0.19350313729580837,0.2764255804149797,0.4572477872590435,0.5489403627498697
YKL070W,59.61010009555009,-2.5184266072428643,0.3308525055191571,4.362110553070941e-15,7.018815144708393e-14
YKL071W,364.4228143616796,-0.5985329516652289,0.3347397637393626,0.05015870137560142,0.08830397277545178
YKL072W,52.37615227682006,-1.0859183086353432,0.2896865294924871,6.805714094723526e-5,2.5361649034461465e-4
YKL073W,330.1274017226959,1.8056971485396316,0.23189798358607938,1.225464288676096e-15,2.1168093433513858e-14
YKL074C,99.39491911602606,0.8264614786836573,0.2905830689078212,0.002354426707595434,0.006094115493040098
YKL075C,93.43352784685057,0.06527688355650771,0.2575375507362863,0.7909740855971037,0.8401864360122607
YKL077W,177.15727063578265,-0.7692423702364393,0.24251248713968643,8.81693560345336e-4,0.002538326607798117
YKL078W,19.394190605825077,-0.2735936268726228,0.36250171893698296,0.3981814380234762,0.4912856272083773
YKL079W,120.11938929423314,0.3352667666723675,0.22219415821610913,0.11687979111409783,0.1806883425146345
YKL080W,248.9124016146452,-0.3806487032860385,0.17205594141727357,0.023426833564762644,0.046200736576847215
YKL081W,107.42457319365178,0.35673669613082476,0.2463806039164248,0.1288231555702527,0.19620808938384182
YKL082C,245.68752695931457,1.5254780915096295,0.9333301768514476,0.012952092639769588,0.02748108384153424
YKL084W,11.905378037625852,-1.3024989802646039,0.5315681347269257,0.004037396028132243,0.009777990463183778
YKL085W,1971.705150963669,2.1681686152791624,0.21414066904212298,6.0243852883969465e-25,2.4570288054691158e-23
YKL086W,9.922731396558483,0.931005698975993,0.5232565538762869,0.03003934500545703,0.05713117655992524
YKL087C,243.5489742779497,0.7416877773949461,0.18170739014535048,2.7499320115057704e-5,1.1145951244572842e-4
YKL088W,93.83294181581346,0.19103605302002416,0.2757499437010036,0.46259835435204333,0.5541753510536259
YKL089W,60.94129065908419,1.1553431383298793,0.31790476517981936,9.443778136584288e-5,3.402656993629419e-4
YKL090W,28.06334899602987,-0.3798333930082395,0.3068955808299012,0.1807436906234968,0.2582743783532352
YKL091C,105.52056335189293,0.7691847546566666,0.21638524214207402,2.2241749716255403e-4,7.342652955793591e-4
YKL092C,77.08463996121276,-0.1867425988517283,0.2506145053985938,0.43326316604465626,0.5255014536038762
YKL093W,51.41479855484058,0.297159801822846,0.25146474056454937,0.21413239715576554,0.295697053490668
YKL094W,245.49879714619289,-0.3183242391089288,0.16923002116393387,0.05401872185360821,0.09416798855631969
YKL095W,48.25852374018613,-0.7862535776454022,0.29241365189924295,0.004066009271182755,0.009828995398819604
YKL096C-B,6.8310574100182455,1.2326712164938594,0.6406291714928669,0.013934187382388032,0.029331714156546566
YKL096W,72.7182192427924,1.0329262057680721,0.25401075848623617,1.9503534151345476e-5,8.100725323256857e-5
YKL096W-A,3531.028691728543,-0.1190081767642824,0.18687318162002312,0.5099992983557236,0.5978494768948432
YKL098W,37.061599719968505,-0.9861783178896424,0.3729480576580033,0.0032889335185014978,0.008188175733005213
YKL099C,37.68482832119841,0.018656805536310526,0.31650538367002806,0.9506081295292864,0.9643914723697786
YKL100C,209.73472344329718,0.4931292905464719,0.21053614213988167,0.015219983950761911,0.031574343250732856
YKL101W,195.48728555016774,1.6427498129956948,0.2109048345639225,1.4687541671859049e-15,2.507556169733378e-14
YKL102C,2.2949339861530884,2.4820971502807008,1.562934792144373,0.008140676527989372,0.018241203070920097
YKL103C,441.1571440769814,1.5478031547611963,0.26607069301601644,1.3505441104329077e-9,1.1062406639571084e-8
YKL104C,155.88749821318373,-0.2847522212344692,0.30860708024117295,0.3180415022224865,0.40872160668548435
YKL105C,117.08731152465872,0.041622169627555404,0.2721385496389231,0.873296551998857,0.9069620954711384
YKL106C-A,1.428303724743748,0.2240528431986245,0.7146466607885742,0.5684446746855836,0.6505213512136462
YKL106W,57.31618941757264,-1.4383351736298988,0.2879248690989187,1.6198001373817846e-7,9.697335582918676e-7
YKL107W,26.949947934324648,0.48827972042705975,0.32999115314006944,0.10535210815667016,0.1654366126214235
YKL108W,37.987568630789916,0.4593300651038736,0.2870870519217379,0.08706514492063189,0.14117437772470212
YKL109W,1111.128435791739,0.9098912726210941,0.2756912149321035,4.6534853371640763e-4,0.0014331368319436088
YKL110C,113.42511522854362,0.2577152819878168,0.24576303342247433,0.2721231109780295,0.360193606214552
YKL112W,129.55232531178729,0.22869742141619182,0.2095503136327148,0.2593337141458192,0.34583717147556675
YKL113C,56.799692031956646,0.2515633268834254,0.24918190259577944,0.28957566592433587,0.37843299643382833
YKL114C,70.04189238687192,1.4475983897365903,0.2832338976676893,7.852553625305828e-8,4.985734858532014e-7
YKL116C,38.883090167312865,-0.24993005035304444,0.3191568203609542,0.39350853837901356,0.4868497252791124
YKL117W,253.68456934288022,1.403986184263394,0.24247417361406431,1.8862850502573253e-9,1.5154790834693942e-8
YKL119C,32.39910756393614,0.36232713069006356,0.3188568493798297,0.21746118722114954,0.2993787043014091
YKL120W,78.87518064388587,-1.4319792462476453,0.3046557151613474,6.573044251487423e-7,3.571090554022723e-6
YKL121W,80.23261694601182,-0.696594499308385,0.2258680797564231,0.0013076122353395318,0.003583577535300546
YKL122C,97.65230083873806,2.5582985257862307,0.4229485575789413,1.5519496465139577e-10,1.426385019401639e-9
YKL124W,154.46078375841523,-0.07788934503532127,0.19655282678267735,0.6817999124729455,0.7514256801293219
YKL125W,98.03223353161626,-0.4125579880979095,0.2365224157072572,0.06751569728911917,0.1137320494448869
YKL126W,189.97378430741634,-0.41037357840522504,0.2602901362706771,0.09512861317138352,0.1524809893983448
YKL127W,42.22383749459791,0.28698602763874553,0.32357736368335344,0.3339588260225361,0.4258220207453649
YKL128C,34.26050452656892,-0.4066782023352709,0.3169142165316539,0.16346210408607756,0.23815751359402962
YKL129C,219.14821297998742,0.660680886748648,0.2054118227680255,8.758667540635786e-4,0.002525265314980558
YKL130C,30.348742647521263,-0.39044512706462037,0.30996831969493416,0.17270972974479346,0.2486595132783403
YKL132C,31.44793084456914,0.1256519750496995,0.3112876453551882,0.6635889245206517,0.7371397302269315
YKL133C,61.237875083598425,0.4360511967679894,0.24108989363785208,0.0589397811451926,0.10160062655289584
YKL134C,80.9030370014428,-0.27653724867643337,0.2446222643323989,0.23792467908913537,0.3223371719239889
YKL135C,139.53458497512813,-0.4066706264900323,0.1961195441347422,0.03241074296684576,0.0609895204883964
YKL137W,69.28521211559229,1.7575565482330715,0.323193543739368,1.0247428289462773e-8,7.357352853791549e-8
YKL138C,65.8988557621214,3.188738998869502,0.38646995354710056,1.7175042389329386e-17,3.749777842101542e-16
YKL138C-A,10.168929809120428,0.36048816730490135,0.5119176717380928,0.3747768137806942,0.4679133136339322
YKL139W,37.06531475513151,0.36695480641416167,0.38058382593130685,0.2781556573289568,0.3669380448097402
YKL140W,141.35075881130177,0.381671161585215,0.2034471765669992,0.052477333381387103,0.09194492212078952
YKL141W,799.8379969703152,0.014660021086358267,0.1752440507679695,0.9333185429533758,0.9522897503066672
YKL142W,488.8704207257428,1.339999594880347,0.2021208621214165,9.710740953954386e-12,1.0426175799373694e-10
YKL143W,58.658328973802696,0.0064421337155748624,0.2815151380010457,0.9820462825684834,0.9874264368301151
YKL144C,27.180625298731336,0.7664837190070215,0.34244207754196887,0.014174248842135525,0.029751738187942082
YKL145W,355.8329440036306,0.1666137893092346,0.21158909389863587,0.4162286798056481,0.5083200325428512
YKL146W,240.55323752182565,0.3135621546519366,0.23869682964548888,0.16972394071591645,0.24557494550987372
YKL148C,872.6266620677959,1.9263888139648246,0.17470437207948564,4.5419326949095113e-29,2.447226671303079e-27
YKL149C,27.063074469669534,-0.7001283769297769,0.3270133977223625,0.01989112007668269,0.039924999388365495
YKL150W,1278.7434009672538,0.1334652607251096,0.14082030941081156,0.33727012191375494,0.42939246173845275
YKL151C,432.86205785438136,-0.49479976827766037,0.18183144408393495,0.0051450058759592516,0.012130316944804771
YKL152C,2233.4112599654836,-2.0158364896620213,0.17081458681658032,7.874650867580158e-33,5.572027053650394e-31
YKL154W,49.29205771793863,1.2663565307985787,0.3161623465532275,1.924289738193654e-5,8.01514442014988e-5
YKL155C,114.14930185867524,0.41648342188793414,0.23377520509194258,0.06286095517260702,0.10735166901096861
YKL156W,226.61128384084236,0.28303799215449643,0.23362004879893236,0.20683809090816804,0.28751718530264403
YKL157W,486.14700863814807,-1.5952491527495207,0.26303236243165423,2.789908388949365e-10,2.46764035667163e-9
YKL159C,18.94111321020835,0.859440347601871,0.38627432833060693,0.012624836467849006,0.02686437122307145
YKL160W,248.73123851217295,2.0832351140762326,0.2655811312610737,6.343933726639646e-16,1.1359122797730073e-14
YKL161C,19.058228633328646,-0.9332120089524649,0.45045103926769453,0.016287518542951875,0.03348148281510548
YKL162C,37.798679242078336,-0.8993916092897845,0.3346257674908857,0.0034516653311075676,0.00852837323876803
YKL163W,661.6232519660728,1.461299202602602,0.2384672647812933,2.196457795952282e-10,1.9724459687504206e-9
YKL164C,366.7467202306727,4.003153581041978,0.18355919892928335,1.8775264056896762e-106,1.225190286735052e-103
YKL165C,130.83872053326442,0.7271140911509897,0.25636724409232964,0.0027950984544084217,0.007081800354935574
YKL166C,36.261101512707064,-0.15469382487545247,0.2957568020070905,0.5743947575804565,0.6561798115677925
YKL167C,58.77725184480656,0.1136966982550273,0.28922365641418035,0.6761121841214159,0.7463562512604018
YKL168C,62.579978838388485,-0.8948974497809372,0.2507285590153309,1.8404964548517013e-4,6.197956238155987e-4
YKL170W,74.81257249060124,0.9505162902834734,0.2484055517254645,6.0598180630028545e-5,2.2901744841708984e-4
YKL171W,140.29828915763338,-1.0853404127774156,0.2681516756887318,1.9335877583737664e-5,8.042465230119781e-5
YKL172W,147.25513400900857,1.5077556230185303,0.3861950731536738,2.057182567932069e-5,8.520333724587477e-5
YKL173W,60.967386249135544,-0.6146659868370334,0.2663136227077,0.014613487382497925,0.030510135583864315
YKL174C,95.64272195499528,-0.8224360688495675,0.2414880927447465,3.5618404181401054e-4,0.0011252656684097278
YKL175W,206.07037339189617,-0.8822486669814789,0.23255147351781738,7.429752509256807e-5,2.745349891853231e-4
YKL176C,176.47162681994075,-1.590112724169074,0.3181143646064885,1.2169918746446086e-7,7.422007559488874e-7
YKL178C,10.371048309998493,1.0260065222449253,0.4978062667482736,0.014484494752593008,0.030294671539166214
YKL179C,102.36049381397198,1.10083011772809,0.2842718118081918,4.06331103914939e-5,1.5906786334735865e-4
YKL180W,398.1967205185944,0.21654326713511912,0.1764693307716891,0.2097343835069253,0.29071749689312537
YKL181W,161.64329092839412,-1.7615978395871739,0.2842611079569852,1.0556300744074933e-10,9.999541011282594e-10
YKL182W,2044.7827480271808,-2.389556980859512,0.2891737559666054,1.6029499868882525e-17,3.5127333108189204e-16
YKL183W,45.05846940417262,0.5162704146835962,0.28969353578931956,0.05719103888380597,0.09893460128559425
YKL184W,30.25160151279815,-0.7125830114718426,0.39619553989498796,0.04063237793387801,0.0739262563834156
YKL185W,138.2344509321046,1.70207349757928,0.24445048911323664,6.356146692136856e-13,7.842363345151209e-12
YKL186C,76.93142890434528,1.1214403877991121,0.3035057969214601,7.997022035461525e-5,2.9354069008915955e-4
